series,ts,value,max,twd,gro_yr
92222154,2022-05-17T04:30:00Z,24,24,0,24
92222154,2022-05-17T04:45:00Z,23,24,1,24
92222154,2022-05-17T05:00:00Z,23,24,1,24
92222154,2022-05-17T05:15:00Z,23,24,1,24
92222154,2022-05-17T05:30:00Z,23,24,1,24
92222154,2022-05-17T05:45:00Z,23,24,1,24
92222154,2022-05-17T06:00:00Z,23,24,1,24
92222154,2022-05-17T06:15:00Z,23,24,1,24
92222154,2022-05-17T06:30:00Z,24,24,0,24
92222154,2022-05-17T06:45:00Z,23,24,1,24
92222154,2022-05-17T07:00:00Z,23,24,1,24
92222154,2022-05-17T07:15:00Z,23,24,1,24
92222154,2022-05-17T07:30:00Z,24,24,0,24
92222154,2022-05-17T07:45:00Z,22,24,2,24
92222154,2022-05-17T08:00:00Z,22,24,2,24
92222154,2022-05-17T08:15:00Z,22,24,2,24
92222154,2022-05-17T08:30:00Z,22,24,2,24
92222154,2022-05-17T08:45:00Z,22,24,2,24
92222154,2022-05-17T09:00:00Z,22,24,2,24
92222154,2022-05-17T09:15:00Z,22,24,2,24
92222154,2022-05-17T09:30:00Z,21,24,3,24
92222154,2022-05-17T09:45:00Z,19,24,5,24
92222154,2022-05-17T10:00:00Z,19,24,5,24
92222154,2022-05-17T10:15:00Z,17,24,7,24
92222154,2022-05-17T10:30:00Z,16,24,8,24
92222154,2022-05-17T10:45:00Z,14,24,10,24
92222154,2022-05-17T11:00:00Z,14,24,10,24
92222154,2022-05-17T11:15:00Z,11,24,13,24
92222154,2022-05-17T11:30:00Z,11,24,13,24
92222154,2022-05-17T11:45:00Z,10,24,14,24
92222154,2022-05-17T12:00:00Z,9,24,15,24
92222154,2022-05-17T12:15:00Z,9,24,15,24
92222154,2022-05-17T12:30:00Z,7,24,17,24
92222154,2022-05-17T12:45:00Z,6,24,18,24
92222154,2022-05-17T13:00:00Z,3,24,21,24
92222154,2022-05-17T13:15:00Z,4,24,20,24
92222154,2022-05-17T13:30:00Z,3,24,21,24
92222154,2022-05-17T13:45:00Z,1,24,23,24
92222154,2022-05-17T14:00:00Z,1,24,23,24
92222154,2022-05-17T14:15:00Z,1,24,23,24
92222154,2022-05-17T14:30:00Z,0,24,24,24
92222154,2022-05-17T14:45:00Z,0,24,24,24
92222154,2022-05-17T15:00:00Z,-1,24,25,24
92222154,2022-05-17T15:15:00Z,-2,24,26,24
92222154,2022-05-17T15:30:00Z,-3,24,27,24
92222154,2022-05-17T15:45:00Z,-6,24,30,24
92222154,2022-05-17T16:00:00Z,-8,24,32,24
92222154,2022-05-17T16:15:00Z,-8,24,32,24
92222154,2022-05-17T16:30:00Z,-8,24,32,24
92222154,2022-05-17T16:45:00Z,-8,24,32,24
92222154,2022-05-17T17:00:00Z,-9,24,33,24
92222154,2022-05-17T17:15:00Z,-9,24,33,24
92222154,2022-05-17T17:30:00Z,-9,24,33,24
92222154,2022-05-17T17:45:00Z,-10,24,34,24
92222154,2022-05-17T18:00:00Z,-11,24,35,24
92222154,2022-05-17T18:15:00Z,-8,24,32,24
92222154,2022-05-17T18:30:00Z,-8,24,32,24
92222154,2022-05-17T18:45:00Z,-8,24,32,24
92222154,2022-05-17T19:00:00Z,-6,24,30,24
92222154,2022-05-17T19:15:00Z,-7,24,31,24
92222154,2022-05-17T19:30:00Z,-6,24,30,24
92222154,2022-05-17T19:45:00Z,-6,24,30,24
92222154,2022-05-17T20:00:00Z,-6,24,30,24
92222154,2022-05-17T20:15:00Z,-6,24,30,24
92222154,2022-05-17T20:30:00Z,-6,24,30,24
92222154,2022-05-17T20:45:00Z,-6,24,30,24
92222154,2022-05-17T21:00:00Z,-6,24,30,24
92222154,2022-05-17T21:15:00Z,-6,24,30,24
92222154,2022-05-17T21:30:00Z,-6,24,30,24
92222154,2022-05-17T21:45:00Z,-5,24,29,24
92222154,2022-05-17T22:00:00Z,-4,24,28,24
92222154,2022-05-17T22:15:00Z,-3,24,27,24
92222154,2022-05-17T22:30:00Z,1,24,23,24
92222154,2022-05-17T22:45:00Z,2,24,22,24
92222154,2022-05-17T23:00:00Z,3,24,21,24
92222154,2022-05-17T23:15:00Z,1,24,23,24
92222154,2022-05-17T23:30:00Z,3,24,21,24
92222154,2022-05-17T23:45:00Z,4,24,20,24
92222154,2022-05-18T00:00:00Z,6,24,18,24
92222154,2022-05-18T00:15:00Z,6,24,18,24
92222154,2022-05-18T00:30:00Z,7,24,17,24
92222154,2022-05-18T00:45:00Z,8,24,16,24
92222154,2022-05-18T01:00:00Z,8,24,16,24
92222154,2022-05-18T01:15:00Z,8,24,16,24
92222154,2022-05-18T01:30:00Z,11,24,13,24
92222154,2022-05-18T01:45:00Z,10,24,14,24
92222154,2022-05-18T02:00:00Z,12,24,12,24
92222154,2022-05-18T02:15:00Z,14,24,10,24
92222154,2022-05-18T02:30:00Z,15,24,9,24
92222154,2022-05-18T02:45:00Z,16,24,8,24
92222154,2022-05-18T03:00:00Z,17,24,7,24
92222154,2022-05-18T03:15:00Z,19,24,5,24
92222154,2022-05-18T03:30:00Z,19,24,5,24
92222154,2022-05-18T03:45:00Z,22,24,2,24
92222154,2022-05-18T04:00:00Z,25,25,0,25
92222154,2022-05-18T04:15:00Z,25,25,0,25
92222154,2022-05-18T04:30:00Z,24,25,1,25
92222154,2022-05-18T04:45:00Z,24,25,1,25
92222154,2022-05-18T05:00:00Z,24,25,1,25
92222154,2022-05-18T05:15:00Z,24,25,1,25
92222154,2022-05-18T05:30:00Z,24,25,1,25
92222154,2022-05-18T05:45:00Z,24,25,1,25
92222154,2022-05-18T06:00:00Z,24,25,1,25
92222154,2022-05-18T06:15:00Z,24,25,1,25
92222154,2022-05-18T06:30:00Z,23,25,2,25
92222154,2022-05-18T06:45:00Z,23,25,2,25
92222154,2022-05-18T07:00:00Z,23,25,2,25
92222154,2022-05-18T07:15:00Z,23,25,2,25
92222154,2022-05-18T07:30:00Z,24,25,1,25
92222154,2022-05-18T07:45:00Z,24,25,1,25
92222154,2022-05-18T08:00:00Z,23,25,2,25
92222154,2022-05-18T08:15:00Z,23,25,2,25
92222154,2022-05-18T08:30:00Z,22,25,3,25
92222154,2022-05-18T08:45:00Z,22,25,3,25
92222154,2022-05-18T09:00:00Z,22,25,3,25
92222154,2022-05-18T09:15:00Z,21,25,4,25
92222154,2022-05-18T09:30:00Z,20,25,5,25
92222154,2022-05-18T09:45:00Z,18,25,7,25
92222154,2022-05-18T10:00:00Z,18,25,7,25
92222154,2022-05-18T10:15:00Z,14,25,11,25
92222154,2022-05-18T10:30:00Z,13,25,12,25
92222154,2022-05-18T10:45:00Z,11,25,14,25
92222154,2022-05-18T11:00:00Z,9,25,16,25
92222154,2022-05-18T11:15:00Z,9,25,16,25
92222154,2022-05-18T11:30:00Z,7,25,18,25
92222154,2022-05-18T11:45:00Z,7,25,18,25
92222154,2022-05-18T12:00:00Z,5,25,20,25
92222154,2022-05-18T12:15:00Z,4,25,21,25
92222154,2022-05-18T12:30:00Z,4,25,21,25
92222154,2022-05-18T12:45:00Z,1,25,24,25
92222154,2022-05-18T13:00:00Z,2,25,23,25
92222154,2022-05-18T13:15:00Z,0,25,25,25
92222154,2022-05-18T13:30:00Z,-2,25,27,25
92222154,2022-05-18T13:45:00Z,-2,25,27,25
92222154,2022-05-18T14:00:00Z,-3,25,28,25
92222154,2022-05-18T14:15:00Z,-4,25,29,25
92222154,2022-05-18T14:30:00Z,-3,25,28,25
92222154,2022-05-18T14:45:00Z,-5,25,30,25
92222154,2022-05-18T15:00:00Z,-5,25,30,25
92222154,2022-05-18T15:15:00Z,-5,25,30,25
92222154,2022-05-18T15:30:00Z,-6,25,31,25
92222154,2022-05-18T15:45:00Z,-6,25,31,25
92222154,2022-05-18T16:00:00Z,-6,25,31,25
92222154,2022-05-18T16:15:00Z,-7,25,32,25
92222154,2022-05-18T16:30:00Z,-7,25,32,25
92222154,2022-05-18T16:45:00Z,-7,25,32,25
92222154,2022-05-18T17:00:00Z,-8,25,33,25
92222154,2022-05-18T17:15:00Z,-8,25,33,25
92222154,2022-05-18T17:30:00Z,-8,25,33,25
92222154,2022-05-18T17:45:00Z,-9,25,34,25
92222154,2022-05-18T18:00:00Z,-9,25,34,25
92222154,2022-05-18T18:15:00Z,-7,25,32,25
92222154,2022-05-18T18:30:00Z,-6,25,31,25
92222154,2022-05-18T18:45:00Z,-6,25,31,25
92222154,2022-05-18T19:00:00Z,-6,25,31,25
92222154,2022-05-18T19:15:00Z,-6,25,31,25
92222154,2022-05-18T19:30:00Z,-5,25,30,25
92222154,2022-05-18T19:45:00Z,-4,25,29,25
92222154,2022-05-18T20:00:00Z,-4,25,29,25
92222154,2022-05-18T20:15:00Z,-3,25,28,25
92222154,2022-05-18T20:30:00Z,-3,25,28,25
92222154,2022-05-18T20:45:00Z,1,25,24,25
92222154,2022-05-18T21:00:00Z,2,25,23,25
92222154,2022-05-18T21:15:00Z,4,25,21,25
92222154,2022-05-18T21:30:00Z,7,25,18,25
92222154,2022-05-18T21:45:00Z,7,25,18,25
92222154,2022-05-18T22:00:00Z,7,25,18,25
92222154,2022-05-18T22:15:00Z,7,25,18,25
92222154,2022-05-18T22:30:00Z,8,25,17,25
92222154,2022-05-18T22:45:00Z,8,25,17,25
92222154,2022-05-18T23:00:00Z,7,25,18,25
92222154,2022-05-18T23:15:00Z,8,25,17,25
92222154,2022-05-18T23:30:00Z,10,25,15,25
92222154,2022-05-18T23:45:00Z,11,25,14,25
92222154,2022-05-19T00:00:00Z,11,25,14,25
92222154,2022-05-19T00:15:00Z,14,25,11,25
92222154,2022-05-19T00:30:00Z,15,25,10,25
92222154,2022-05-19T00:45:00Z,14,25,11,25
92222154,2022-05-19T01:00:00Z,17,25,8,25
92222154,2022-05-19T01:15:00Z,16,25,9,25
92222154,2022-05-19T01:30:00Z,15,25,10,25
92222154,2022-05-19T01:45:00Z,16,25,9,25
92222154,2022-05-19T02:00:00Z,17,25,8,25
92222154,2022-05-19T02:15:00Z,16,25,9,25
92222154,2022-05-19T02:30:00Z,18,25,7,25
92222154,2022-05-19T02:45:00Z,20,25,5,25
92222154,2022-05-19T03:00:00Z,24,25,1,25
92222154,2022-05-19T03:15:00Z,23,25,2,25
92222154,2022-05-19T03:30:00Z,26,26,0,26
92222154,2022-05-19T03:45:00Z,25,26,1,26
92222154,2022-05-19T04:00:00Z,26,26,0,26
92222154,2022-05-19T04:15:00Z,27,27,0,27
92222154,2022-05-19T04:30:00Z,25,27,2,27
92222154,2022-05-19T04:45:00Z,25,27,2,27
92222154,2022-05-19T05:00:00Z,25,27,2,27
92222154,2022-05-19T05:15:00Z,25,27,2,27
92222154,2022-05-19T05:30:00Z,25,27,2,27
92222154,2022-05-19T05:45:00Z,24,27,3,27
92222154,2022-05-19T06:00:00Z,25,27,2,27
92222154,2022-05-19T06:15:00Z,25,27,2,27
92222154,2022-05-19T06:30:00Z,25,27,2,27
92222154,2022-05-19T06:45:00Z,25,27,2,27
92222154,2022-05-19T07:00:00Z,24,27,3,27
92222154,2022-05-19T07:15:00Z,25,27,2,27
92222154,2022-05-19T07:30:00Z,22,27,5,27
92222154,2022-05-19T07:45:00Z,20,27,7,27
92222154,2022-05-19T08:00:00Z,20,27,7,27
92222154,2022-05-19T08:15:00Z,20,27,7,27
92222154,2022-05-19T08:30:00Z,20,27,7,27
92222154,2022-05-19T08:45:00Z,19,27,8,27
92222154,2022-05-19T09:00:00Z,19,27,8,27
92222154,2022-05-19T09:15:00Z,17,27,10,27
92222154,2022-05-19T09:30:00Z,12,27,15,27
92222154,2022-05-19T09:45:00Z,12,27,15,27
92222154,2022-05-19T10:00:00Z,11,27,16,27
92222154,2022-05-19T10:15:00Z,10,27,17,27
92222154,2022-05-19T10:30:00Z,6,27,21,27
92222154,2022-05-19T10:45:00Z,4,27,23,27
92222154,2022-05-19T11:00:00Z,3,27,24,27
92222154,2022-05-19T11:15:00Z,-1,27,28,27
92222154,2022-05-19T11:30:00Z,-3,27,30,27
92222154,2022-05-19T11:45:00Z,-6,27,33,27
92222154,2022-05-19T12:00:00Z,-9,27,36,27
92222154,2022-05-19T12:15:00Z,-12,27,39,27
92222154,2022-05-19T12:30:00Z,-15,27,42,27
92222154,2022-05-19T12:45:00Z,-16,27,43,27
92222154,2022-05-19T13:00:00Z,-18,27,45,27
92222154,2022-05-19T13:15:00Z,-22,27,49,27
92222154,2022-05-19T13:30:00Z,-25,27,52,27
92222154,2022-05-19T13:45:00Z,-26,27,53,27
92222154,2022-05-19T14:00:00Z,-28,27,55,27
92222154,2022-05-19T14:15:00Z,-31,27,58,27
92222154,2022-05-19T14:30:00Z,-30,27,57,27
92222154,2022-05-19T14:45:00Z,-30,27,57,27
92222154,2022-05-19T15:00:00Z,-31,27,58,27
92222154,2022-05-19T15:15:00Z,-33,27,60,27
92222154,2022-05-19T15:30:00Z,-31,27,58,27
92222154,2022-05-19T15:45:00Z,-35,27,62,27
92222154,2022-05-19T16:00:00Z,-36,27,63,27
92222154,2022-05-19T16:15:00Z,-37,27,64,27
92222154,2022-05-19T16:30:00Z,-35,27,62,27
92222154,2022-05-19T16:45:00Z,-38,27,65,27
92222154,2022-05-19T17:00:00Z,-38,27,65,27
92222154,2022-05-19T17:15:00Z,-41,27,68,27
92222154,2022-05-19T17:30:00Z,-39,27,66,27
92222154,2022-05-19T17:45:00Z,-40,27,67,27
92222154,2022-05-19T18:00:00Z,-40,27,67,27
92222154,2022-05-19T18:15:00Z,-36,27,63,27
92222154,2022-05-19T18:30:00Z,-37,27,64,27
92222154,2022-05-19T18:45:00Z,-36,27,63,27
92222154,2022-05-19T19:00:00Z,-36,27,63,27
92222154,2022-05-19T19:15:00Z,-37,27,64,27
92222154,2022-05-19T19:30:00Z,-36,27,63,27
92222154,2022-05-19T19:45:00Z,-36,27,63,27
92222154,2022-05-19T20:00:00Z,-34,27,61,27
92222154,2022-05-19T20:15:00Z,-35,27,62,27
92222154,2022-05-19T20:30:00Z,-32,27,59,27
92222154,2022-05-19T20:45:00Z,-33,27,60,27
92222154,2022-05-19T21:00:00Z,-31,27,58,27
92222154,2022-05-19T21:15:00Z,-26,27,53,27
92222154,2022-05-19T21:30:00Z,-26,27,53,27
92222154,2022-05-19T21:45:00Z,-25,27,52,27
92222154,2022-05-19T22:00:00Z,-25.5,27,52.5,27
92222154,2022-05-19T22:15:00Z,-26,27,53,27
92222154,2022-05-19T22:30:00Z,-25,27,52,27
92222154,2022-05-19T22:45:00Z,-25,27,52,27
92222154,2022-05-19T23:00:00Z,-26,27,53,27
92222154,2022-05-19T23:15:00Z,-25,27,52,27
92222154,2022-05-19T23:30:00Z,-25,27,52,27
92222154,2022-05-19T23:45:00Z,-26,27,53,27
92222154,2022-05-20T00:00:00Z,-23,27,50,27
92222154,2022-05-20T00:15:00Z,-24,27,51,27
92222154,2022-05-20T00:30:00Z,-23,27,50,27
92222154,2022-05-20T00:45:00Z,-21,27,48,27
92222154,2022-05-20T01:00:00Z,-21,27,48,27
92222154,2022-05-20T01:15:00Z,-20,27,47,27
92222154,2022-05-20T01:30:00Z,-19,27,46,27
92222154,2022-05-20T01:45:00Z,-19,27,46,27
92222154,2022-05-20T02:00:00Z,-18,27,45,27
92222154,2022-05-20T02:15:00Z,-18,27,45,27
92222154,2022-05-20T02:30:00Z,-18,27,45,27
92222154,2022-05-20T02:45:00Z,-18,27,45,27
92222154,2022-05-20T03:00:00Z,-15,27,42,27
92222154,2022-05-20T03:15:00Z,-16,27,43,27
92222154,2022-05-20T03:30:00Z,-15,27,42,27
92222154,2022-05-20T03:45:00Z,-16,27,43,27
92222154,2022-05-20T04:00:00Z,-16,27,43,27
92222154,2022-05-20T04:15:00Z,-15,27,42,27
92222154,2022-05-20T04:30:00Z,-15,27,42,27
92222154,2022-05-20T04:45:00Z,-15,27,42,27
92222154,2022-05-20T05:00:00Z,-16,27,43,27
92222154,2022-05-20T05:15:00Z,-16,27,43,27
92222154,2022-05-20T05:30:00Z,-16,27,43,27
92222154,2022-05-20T05:45:00Z,-16,27,43,27
92222154,2022-05-20T06:00:00Z,-16,27,43,27
92222154,2022-05-20T06:15:00Z,-17,27,44,27
92222154,2022-05-20T06:30:00Z,-17,27,44,27
92222154,2022-05-20T06:45:00Z,-15,27,42,27
92222154,2022-05-20T07:00:00Z,-14,27,41,27
92222154,2022-05-20T07:15:00Z,-15,27,42,27
92222154,2022-05-20T07:30:00Z,-13,27,40,27
92222154,2022-05-20T07:45:00Z,-13,27,40,27
92222154,2022-05-20T08:00:00Z,-16,27,43,27
92222154,2022-05-20T08:15:00Z,-18,27,45,27
92222154,2022-05-20T08:30:00Z,-18,27,45,27
92222154,2022-05-20T08:45:00Z,-18,27,45,27
92222154,2022-05-20T09:00:00Z,-24,27,51,27
92222154,2022-05-20T09:15:00Z,-24,27,51,27
92222154,2022-05-20T09:30:00Z,-24,27,51,27
92222154,2022-05-20T09:45:00Z,-24,27,51,27
92222154,2022-05-20T10:00:00Z,-25,27,52,27
92222154,2022-05-20T10:15:00Z,-25,27,52,27
92222154,2022-05-20T10:30:00Z,-27,27,54,27
92222154,2022-05-20T10:45:00Z,-28,27,55,27
92222154,2022-05-20T11:00:00Z,-28,27,55,27
92222154,2022-05-20T11:15:00Z,-30,27,57,27
92222154,2022-05-20T11:30:00Z,-31,27,58,27
92222154,2022-05-20T11:45:00Z,-32,27,59,27
92222154,2022-05-20T12:00:00Z,-33,27,60,27
92222154,2022-05-20T12:15:00Z,-35,27,62,27
92222154,2022-05-20T12:30:00Z,-35,27,62,27
92222154,2022-05-20T12:45:00Z,-39,27,66,27
92222154,2022-05-20T13:00:00Z,-38,27,65,27
