ts,temp,vwc
2022-09-20T14:15:00Z,24.625,0
2022-09-20T14:30:00Z,23.625,0
2022-09-20T14:45:00Z,23.875,0
2022-09-20T15:00:00Z,25.125,0
2022-09-20T15:15:00Z,26.0625,0
2022-09-20T15:30:00Z,28.375,0
2022-09-20T15:45:00Z,27.5,0
2022-09-20T16:00:00Z,25.75,0
2022-09-20T16:15:00Z,24.4375,0
2022-09-20T16:30:00Z,23.375,0
2022-09-20T16:45:00Z,22.8125,0
2022-09-20T17:00:00Z,22.375,0
2022-09-20T17:15:00Z,22.0625,0
2022-09-20T17:30:00Z,21.125,0
2022-09-20T17:45:00Z,20.125,0
2022-09-20T18:00:00Z,19.125,0
2022-09-20T18:15:00Z,18.375,0
2022-09-20T18:30:00Z,17.75,0
2022-09-20T18:45:00Z,16.875,0
2022-09-20T19:00:00Z,16.1875,0
2022-09-20T19:15:00Z,15.75,0
2022-09-20T19:30:00Z,15.375,0
2022-09-20T19:45:00Z,15.5,0
2022-09-20T20:00:00Z,15.4375,0
2022-09-20T20:15:00Z,15.4375,0
2022-09-20T20:30:00Z,15.625,0
2022-09-20T20:45:00Z,15,0
2022-09-20T21:00:00Z,15.25,0
2022-09-20T21:15:00Z,15.125,0
2022-09-20T21:30:00Z,15.1875,0
2022-09-20T21:45:00Z,14.8125,0
2022-09-20T22:00:00Z,14.9375,0
2022-09-20T22:15:00Z,14.5,0
2022-09-20T22:30:00Z,14.5,0
2022-09-20T22:45:00Z,14.5,0
2022-09-20T23:00:00Z,13.9375,0
2022-09-20T23:15:00Z,13.125,0
2022-09-20T23:30:00Z,12.125,0
2022-09-20T23:45:00Z,11.25,0
2022-09-21T00:00:00Z,10.625,0
2022-09-21T00:15:00Z,10.3125,0
2022-09-21T00:30:00Z,10.5,0
2022-09-21T00:45:00Z,10.3125,0
2022-09-21T01:00:00Z,9.8125,0
2022-09-21T01:15:00Z,10.125,0
2022-09-21T01:30:00Z,10.1875,0
2022-09-21T01:45:00Z,9.9375,0
2022-09-21T02:00:00Z,9.625,0
2022-09-21T02:15:00Z,9.25,0
2022-09-21T02:30:00Z,8.75,0
2022-09-21T02:45:00Z,8.5625,0
2022-09-21T03:00:00Z,8.625,0
2022-09-21T03:15:00Z,8.75,0
2022-09-21T03:30:00Z,8.875,0
2022-09-21T03:45:00Z,8.75,0
2022-09-21T04:00:00Z,8.375,0
2022-09-21T04:15:00Z,8.125,0
2022-09-21T04:30:00Z,8.25,0
2022-09-21T04:45:00Z,8.625,0
2022-09-21T05:00:00Z,9.125,0
2022-09-21T05:15:00Z,9.1875,0
2022-09-21T05:30:00Z,8.875,0
2022-09-21T05:45:00Z,8.75,0
2022-09-21T06:00:00Z,8.5625,0
2022-09-21T06:15:00Z,8.125,0
2022-09-21T06:30:00Z,7.75,0
2022-09-21T06:45:00Z,7.5625,0
2022-09-21T07:00:00Z,7.5,0
2022-09-21T07:15:00Z,7.6875,0
2022-09-21T07:30:00Z,8.125,0
2022-09-21T07:45:00Z,8.625,0
2022-09-21T08:00:00Z,9.3125,0
2022-09-21T08:15:00Z,10.5,0
2022-09-21T08:30:00Z,11.625,0
2022-09-21T08:45:00Z,12.6875,0
2022-09-21T09:00:00Z,14.375,0
2022-09-21T09:15:00Z,16.625,0
2022-09-21T09:30:00Z,18.25,0
2022-09-21T09:45:00Z,21.25,0
2022-09-21T10:00:00Z,22.875,0
2022-09-21T10:15:00Z,23.5,0
2022-09-21T10:30:00Z,25.625,0
2022-09-21T10:45:00Z,26.9375,0
2022-09-21T11:00:00Z,27.1875,0
2022-09-21T11:15:00Z,32.25,0
2022-09-21T11:30:00Z,37.375,0
2022-09-21T11:45:00Z,36,0
2022-09-21T12:00:00Z,32.375,0
2022-09-21T12:15:00Z,31.5,0
2022-09-21T12:30:00Z,28.5625,0
2022-09-21T12:45:00Z,30.5,0
2022-09-21T13:00:00Z,30,0
2022-09-21T13:15:00Z,29.25,0
2022-09-21T13:30:00Z,30,0
2022-09-21T13:45:00Z,29.6875,0
2022-09-21T14:00:00Z,28.1875,0
2022-09-21T14:15:00Z,27.25,0
2022-09-21T14:30:00Z,25.5,0
2022-09-21T14:45:00Z,25.75,0
2022-09-21T15:00:00Z,26.75,0
2022-09-21T15:15:00Z,27.75,0
2022-09-21T15:30:00Z,29.875,0
2022-09-21T15:45:00Z,28.0625,0
2022-09-21T16:00:00Z,25.875,0
2022-09-21T16:15:00Z,24.625,0
2022-09-21T16:30:00Z,23.6875,0
2022-09-21T16:45:00Z,23.125,0
2022-09-21T17:00:00Z,22.6875,0
2022-09-21T17:15:00Z,22,0
2022-09-21T17:30:00Z,20.9375,0
2022-09-21T17:45:00Z,20.1875,0
2022-09-21T18:00:00Z,19.5,0
2022-09-21T18:15:00Z,18.6875,0
2022-09-21T18:30:00Z,17.9375,0
2022-09-21T18:45:00Z,17.3125,0
2022-09-21T19:00:00Z,16.875,0
2022-09-21T19:15:00Z,16.5,0
2022-09-21T19:30:00Z,16.25,0
2022-09-21T19:45:00Z,15.9375,0
2022-09-21T20:00:00Z,15.75,0
2022-09-21T20:15:00Z,15.6875,0
2022-09-21T20:30:00Z,15.625,0
2022-09-21T20:45:00Z,15.75,0
2022-09-21T21:00:00Z,15.75,0
2022-09-21T21:15:00Z,15.5625,0
2022-09-21T21:30:00Z,15.5,0
2022-09-21T21:45:00Z,15.5,0
2022-09-21T22:00:00Z,15.1875,0
2022-09-21T22:15:00Z,14.9375,0
2022-09-21T22:30:00Z,15,0
2022-09-21T22:45:00Z,14.875,0
2022-09-21T23:00:00Z,14.9375,0
2022-09-21T23:15:00Z,14.75,0
2022-09-21T23:30:00Z,14.625,0
2022-09-21T23:45:00Z,14.375,0
2022-09-22T00:00:00Z,14.125,0
2022-09-22T00:15:00Z,13.875,0
2022-09-22T00:30:00Z,13.5625,0
2022-09-22T00:45:00Z,13.125,0
2022-09-22T01:00:00Z,12.875,0
2022-09-22T01:15:00Z,12.625,0
2022-09-22T01:30:00Z,12.5,0
2022-09-22T01:45:00Z,12.3125,0
2022-09-22T02:00:00Z,12.3125,0
2022-09-22T02:15:00Z,12.25,0
2022-09-22T02:30:00Z,12.125,0
2022-09-22T02:45:00Z,11.75,0
2022-09-22T03:00:00Z,11.5,0
2022-09-22T03:15:00Z,10.9375,0
2022-09-22T03:30:00Z,10.375,0
2022-09-22T03:45:00Z,9.75,0
2022-09-22T04:00:00Z,9.3125,0
2022-09-22T04:15:00Z,9,0
2022-09-22T04:30:00Z,8.75,0
2022-09-22T04:45:00Z,8.25,0
2022-09-22T05:00:00Z,7.9375,0
2022-09-22T05:15:00Z,7.625,0
2022-09-22T05:30:00Z,7.3125,0
2022-09-22T05:45:00Z,7.1875,0
2022-09-22T06:00:00Z,7,0
2022-09-22T06:15:00Z,6.75,0
2022-09-22T06:30:00Z,6.5,0
2022-09-22T06:45:00Z,6.25,0
2022-09-22T07:00:00Z,6.3125,0
2022-09-22T07:15:00Z,6.625,0
2022-09-22T07:30:00Z,7,0
2022-09-22T07:45:00Z,7.5625,0
2022-09-22T08:00:00Z,8.25,0
2022-09-22T08:15:00Z,9.5625,0
2022-09-22T08:30:00Z,10.625,0
2022-09-22T08:45:00Z,11.75,0
2022-09-22T09:00:00Z,14.125,0
2022-09-22T09:15:00Z,15.625,0
2022-09-22T09:30:00Z,17.4375,0
2022-09-22T09:45:00Z,21.25,0
2022-09-22T10:00:00Z,22.625,0
2022-09-22T10:15:00Z,23.5,0
2022-09-22T10:30:00Z,26,0
2022-09-22T10:45:00Z,28.875,0
2022-09-22T11:00:00Z,28,0
2022-09-22T11:15:00Z,31.25,0
2022-09-22T11:30:00Z,36.875,0
2022-09-22T11:45:00Z,36.5625,0
2022-09-22T12:00:00Z,31.5,0
2022-09-22T12:15:00Z,30.75,0
2022-09-22T12:30:00Z,29.625,0
2022-09-22T12:45:00Z,30.625,0
2022-09-22T13:00:00Z,31.625,0
2022-09-22T13:15:00Z,31.125,0
2022-09-22T13:30:00Z,30.8125,0
2022-09-22T13:45:00Z,30.625,0
2022-09-22T14:00:00Z,28.0625,0
2022-09-22T14:15:00Z,25.6875,0
2022-09-22T14:30:00Z,24.125,0
2022-09-22T14:45:00Z,24.5,0
2022-09-22T15:00:00Z,26,0
2022-09-22T15:15:00Z,26.75,0
2022-09-22T15:30:00Z,28.125,0
2022-09-22T15:45:00Z,27.375,0
2022-09-22T16:00:00Z,25.25,0
2022-09-22T16:15:00Z,23.875,0
2022-09-22T16:30:00Z,22.75,0
2022-09-22T16:45:00Z,22.25,0
2022-09-22T17:00:00Z,22,0
2022-09-22T17:15:00Z,21.375,0
2022-09-22T17:30:00Z,20.5,0
2022-09-22T17:45:00Z,19.625,0
2022-09-22T18:00:00Z,18.75,0
2022-09-22T18:15:00Z,17.875,0
2022-09-22T18:30:00Z,17,0
2022-09-22T18:45:00Z,16.25,0
2022-09-22T19:00:00Z,15.625,0
2022-09-22T19:15:00Z,15.25,0
2022-09-22T19:30:00Z,14.75,0
2022-09-22T19:45:00Z,14.5,0
2022-09-22T20:00:00Z,14.625,0
2022-09-22T20:15:00Z,14.75,0
2022-09-22T20:30:00Z,14.375,0
2022-09-22T20:45:00Z,14.0625,0
2022-09-22T21:00:00Z,13.5625,0
2022-09-22T21:15:00Z,12.9375,0
2022-09-22T21:30:00Z,12.875,0
2022-09-22T21:45:00Z,12.625,0
2022-09-22T22:00:00Z,12.6875,0
2022-09-22T22:15:00Z,12.375,0
2022-09-22T22:30:00Z,12.375,0
2022-09-22T22:45:00Z,12.125,0
2022-09-22T23:00:00Z,12.1875,0
2022-09-22T23:15:00Z,12.1875,0
2022-09-22T23:30:00Z,12.0625,0
2022-09-22T23:45:00Z,11.875,0
2022-09-23T00:00:00Z,11.9375,0
2022-09-23T00:15:00Z,11.875,0
2022-09-23T00:30:00Z,12.125,0
2022-09-23T00:45:00Z,12.375,0
2022-09-23T01:00:00Z,12.625,0
2022-09-23T01:15:00Z,12.8125,0
2022-09-23T01:30:00Z,12.6875,0
2022-09-23T01:45:00Z,12.5625,0
2022-09-23T02:00:00Z,12.25,0
2022-09-23T02:15:00Z,12.125,0
2022-09-23T02:30:00Z,12.3125,0
2022-09-23T02:45:00Z,12.5,0
2022-09-23T03:00:00Z,12.375,0
2022-09-23T03:15:00Z,12.25,0
2022-09-23T03:30:00Z,12.1875,0
2022-09-23T03:45:00Z,12.1875,0
2022-09-23T04:00:00Z,12.125,0
2022-09-23T04:15:00Z,13,0
2022-09-23T04:30:00Z,13.125,0
2022-09-23T04:45:00Z,12.6875,0
2022-09-23T05:00:00Z,12.25,0
2022-09-23T05:15:00Z,11.75,0
2022-09-23T05:30:00Z,11.625,0
2022-09-23T05:45:00Z,11.625,0
2022-09-23T06:00:00Z,12.25,0
2022-09-23T06:15:00Z,12.75,0
2022-09-23T06:30:00Z,13.125,0
2022-09-23T06:45:00Z,12.625,0
2022-09-23T07:00:00Z,12.25,0
2022-09-23T07:15:00Z,12,0
2022-09-23T07:30:00Z,12.125,0
2022-09-23T07:45:00Z,12.75,0
2022-09-23T08:00:00Z,14.3125,0
2022-09-23T08:15:00Z,15.25,0
2022-09-23T08:30:00Z,15.8125,0
2022-09-23T08:45:00Z,16.6875,0
2022-09-23T09:00:00Z,18.5,0
2022-09-23T09:15:00Z,21,0
2022-09-23T09:30:00Z,22.8125,0
2022-09-23T09:45:00Z,23.3125,0
2022-09-23T10:00:00Z,24.625,0
2022-09-23T10:15:00Z,25.5,0
2022-09-23T10:30:00Z,27.6875,0
2022-09-23T10:45:00Z,29.625,0
2022-09-23T11:00:00Z,29.4375,0
2022-09-23T11:15:00Z,30.375,0
2022-09-23T11:30:00Z,34.75,0
2022-09-23T11:45:00Z,35.875,0
2022-09-23T12:00:00Z,30.875,0
2022-09-23T12:15:00Z,29.5,0
2022-09-23T12:30:00Z,26.625,0
2022-09-23T12:45:00Z,29.375,0
2022-09-23T13:00:00Z,30.875,0
2022-09-23T13:15:00Z,30.375,0
2022-09-23T13:30:00Z,29.4375,0
2022-09-23T13:45:00Z,31.125,0
2022-09-23T14:00:00Z,30.125,0
2022-09-23T14:15:00Z,29.75,0
2022-09-23T14:30:00Z,29.625,0
2022-09-23T14:45:00Z,29.625,0
2022-09-23T15:00:00Z,28.875,0
2022-09-23T15:15:00Z,31,0
2022-09-23T15:30:00Z,31.625,0
2022-09-23T15:45:00Z,28.375,0
2022-09-23T16:00:00Z,27.5,0
2022-09-23T16:15:00Z,25.375,0
2022-09-23T16:30:00Z,26,0
2022-09-23T16:45:00Z,25.375,0
2022-09-23T17:00:00Z,24.75,0
2022-09-23T17:15:00Z,24.4375,0
2022-09-23T17:30:00Z,23.5,0
2022-09-23T17:45:00Z,22.875,0
2022-09-23T18:00:00Z,21.875,0
2022-09-23T18:15:00Z,21.125,0
2022-09-23T18:30:00Z,20.125,0
2022-09-23T18:45:00Z,19.25,0
2022-09-23T19:00:00Z,17.375,0
2022-09-23T19:15:00Z,16.5,0
2022-09-23T19:30:00Z,16.25,0
2022-09-23T19:45:00Z,16,0
2022-09-23T20:00:00Z,15.625,0
2022-09-23T20:15:00Z,15.625,0
2022-09-23T20:30:00Z,15,0
2022-09-23T20:45:00Z,15.0625,0
2022-09-23T21:00:00Z,16.625,0
2022-09-23T21:15:00Z,17,0
2022-09-23T21:30:00Z,16.25,0
2022-09-23T21:45:00Z,15.5625,0
2022-09-23T22:00:00Z,15.1875,0
2022-09-23T22:15:00Z,15,0
2022-09-23T22:30:00Z,14.625,0
2022-09-23T22:45:00Z,14.25,0
2022-09-23T23:00:00Z,14.25,0
2022-09-23T23:15:00Z,14.125,0
2022-09-23T23:30:00Z,13.75,0
2022-09-23T23:45:00Z,13.375,0
2022-09-24T00:00:00Z,12.875,0
2022-09-24T00:15:00Z,12.75,0
2022-09-24T00:30:00Z,12.75,0
2022-09-24T00:45:00Z,12.625,0
2022-09-24T01:00:00Z,12.5,0
2022-09-24T01:15:00Z,12.625,0
2022-09-24T01:30:00Z,12.75,0
2022-09-24T01:45:00Z,12.625,0
2022-09-24T02:00:00Z,12.5,0
2022-09-24T02:15:00Z,12.5,0
2022-09-24T02:30:00Z,12.625,0
2022-09-24T02:45:00Z,12.625,0
2022-09-24T03:00:00Z,12.5,0
2022-09-24T03:15:00Z,12.375,0
2022-09-24T03:30:00Z,12.3125,0
2022-09-24T03:45:00Z,12.25,0
2022-09-24T04:00:00Z,12.25,0
2022-09-24T04:15:00Z,12.25,0
2022-09-24T04:30:00Z,12.1875,0
2022-09-24T04:45:00Z,11.875,0
2022-09-24T05:00:00Z,11.5,0
2022-09-24T05:15:00Z,11.125,0
2022-09-24T05:30:00Z,10.9375,0
2022-09-24T05:45:00Z,10.875,0
2022-09-24T06:00:00Z,10.25,0
2022-09-24T06:15:00Z,9,0
2022-09-24T06:30:00Z,8.25,0
2022-09-24T06:45:00Z,7.875,0
2022-09-24T07:00:00Z,8.875,0
2022-09-24T07:15:00Z,9.625,0
2022-09-24T07:30:00Z,9.9375,0
2022-09-24T07:45:00Z,10.9375,0
2022-09-24T08:00:00Z,12.25,0
2022-09-24T08:15:00Z,13.25,0
2022-09-24T08:30:00Z,14,0
2022-09-24T08:45:00Z,13.875,0
2022-09-24T09:00:00Z,15.125,0
2022-09-24T09:15:00Z,16.875,0
2022-09-24T09:30:00Z,17.625,0
2022-09-24T09:45:00Z,17.625,0
2022-09-24T10:00:00Z,19.5,0
2022-09-24T10:15:00Z,21.75,0
2022-09-24T10:30:00Z,23.125,0
2022-09-24T10:45:00Z,23.625,0
2022-09-24T11:00:00Z,23.5,0
2022-09-24T11:15:00Z,24.875,0
2022-09-24T11:30:00Z,27.5,0
2022-09-24T11:45:00Z,27.875,0
2022-09-24T12:00:00Z,25.25,0
2022-09-24T12:15:00Z,24.5,0
2022-09-24T12:30:00Z,24.3125,0
2022-09-24T12:45:00Z,26.1875,0
2022-09-24T13:00:00Z,27.25,0
2022-09-24T13:15:00Z,23.25,0
2022-09-24T13:30:00Z,22.375,0
2022-09-24T13:45:00Z,22.6875,0
2022-09-24T14:00:00Z,21.25,0
2022-09-24T14:15:00Z,20,0
2022-09-24T14:30:00Z,20.25,0
2022-09-24T14:45:00Z,20.25,0
2022-09-24T15:00:00Z,21,0
2022-09-24T15:15:00Z,22.375,0
2022-09-24T15:30:00Z,23.875,0
2022-09-24T15:45:00Z,22.5625,0
2022-09-24T16:00:00Z,20.125,0
2022-09-24T16:15:00Z,19.375,0
2022-09-24T16:30:00Z,18.875,0
2022-09-24T16:45:00Z,17.75,0
2022-09-24T17:00:00Z,17.125,0
2022-09-24T17:15:00Z,16.5,0
2022-09-24T17:30:00Z,14.875,0
2022-09-24T17:45:00Z,13.9375,0
2022-09-24T18:00:00Z,14,0
2022-09-24T18:15:00Z,13.5625,0
2022-09-24T18:30:00Z,12.875,0
2022-09-24T18:45:00Z,12.125,0
2022-09-24T19:00:00Z,10.8125,0
2022-09-24T19:15:00Z,10.3125,0
2022-09-24T19:30:00Z,10.75,0
2022-09-24T19:45:00Z,11.3125,0
2022-09-24T20:00:00Z,11.375,0
2022-09-24T20:15:00Z,11.375,0
2022-09-24T20:30:00Z,11.375,0
2022-09-24T20:45:00Z,10.875,0
2022-09-24T21:00:00Z,9.625,0
2022-09-24T21:15:00Z,9.375,0
2022-09-24T21:30:00Z,9.375,0
2022-09-24T21:45:00Z,9.25,0
2022-09-24T22:00:00Z,9.1875,0
2022-09-24T22:15:00Z,9,0
2022-09-24T22:30:00Z,8.6875,0
2022-09-24T22:45:00Z,9,0
2022-09-24T23:00:00Z,8.75,0
2022-09-24T23:15:00Z,8.5,0
2022-09-24T23:30:00Z,7.8125,0
2022-09-24T23:45:00Z,7.625,0
2022-09-25T00:00:00Z,7.6875,0
2022-09-25T00:15:00Z,7.125,0
2022-09-25T00:30:00Z,6.5625,0
2022-09-25T00:45:00Z,6.3125,0
2022-09-25T01:00:00Z,6.375,0
2022-09-25T01:15:00Z,6.25,0
2022-09-25T01:30:00Z,5.9375,0
2022-09-25T01:45:00Z,5.75,0
2022-09-25T02:00:00Z,5.75,0
2022-09-25T02:15:00Z,5.625,0
2022-09-25T02:30:00Z,5.625,0
2022-09-25T02:45:00Z,5.5,0
2022-09-25T03:00:00Z,5.625,0
2022-09-25T03:15:00Z,5.125,0
2022-09-25T03:30:00Z,4.75,0
2022-09-25T03:45:00Z,4.8125,0
2022-09-25T04:00:00Z,5.25,0
2022-09-25T04:15:00Z,4.875,0
2022-09-25T04:30:00Z,4.875,0
2022-09-25T04:45:00Z,4.5625,0
2022-09-25T05:00:00Z,4,0
2022-09-25T05:15:00Z,3.5,0
2022-09-25T05:30:00Z,3.125,0
2022-09-25T05:45:00Z,3.125,0
2022-09-25T06:00:00Z,3.625,0
2022-09-25T06:15:00Z,3.9375,0
2022-09-25T06:30:00Z,3.625,0
2022-09-25T06:45:00Z,3.3125,0
2022-09-25T07:00:00Z,3.5,0
2022-09-25T07:15:00Z,3.5,0
2022-09-25T07:30:00Z,3.875,0
2022-09-25T07:45:00Z,4.375,0
2022-09-25T08:00:00Z,5,0
2022-09-25T08:15:00Z,6,0
2022-09-25T08:30:00Z,6.4375,0
2022-09-25T08:45:00Z,7.375,0
2022-09-25T09:00:00Z,9.1875,0
2022-09-25T09:15:00Z,11,0
2022-09-25T09:30:00Z,10.875,0
2022-09-25T09:45:00Z,12.5,0
2022-09-25T10:00:00Z,13.8125,0
2022-09-25T10:15:00Z,15.625,0
2022-09-25T10:30:00Z,16.125,0
2022-09-25T10:45:00Z,15.5,0
2022-09-25T11:00:00Z,17.375,0
2022-09-25T11:15:00Z,17,0
2022-09-25T11:30:00Z,18.75,0
2022-09-25T11:45:00Z,19.5,0
2022-09-25T12:00:00Z,18.625,0
2022-09-25T12:15:00Z,19.375,0
2022-09-25T12:30:00Z,19.3125,0
2022-09-25T12:45:00Z,20.25,0
2022-09-25T13:00:00Z,20.125,0
2022-09-25T13:15:00Z,18.5,0
2022-09-25T13:30:00Z,19.125,0
2022-09-25T13:45:00Z,20.1875,0
2022-09-25T14:00:00Z,19.3125,0
2022-09-25T14:15:00Z,19.625,0
2022-09-25T14:30:00Z,18.625,0
2022-09-25T14:45:00Z,18.375,0
2022-09-25T15:00:00Z,18.75,0
2022-09-25T15:15:00Z,19.25,0
2022-09-25T15:30:00Z,20.25,0
2022-09-25T15:45:00Z,18.75,0
2022-09-25T16:00:00Z,18,0
2022-09-25T16:15:00Z,17.375,0
2022-09-25T16:30:00Z,17.1875,0
2022-09-25T16:45:00Z,17,0
2022-09-25T17:00:00Z,16.4375,0
2022-09-25T17:15:00Z,15.875,0
2022-09-25T17:30:00Z,15.875,0
2022-09-25T17:45:00Z,15.25,0
2022-09-25T18:00:00Z,13.9375,0
2022-09-25T18:15:00Z,13.25,0
2022-09-25T18:30:00Z,12.875,0
2022-09-25T18:45:00Z,12.625,0
2022-09-25T19:00:00Z,12.375,0
2022-09-25T19:15:00Z,12,0
2022-09-25T19:30:00Z,11.75,0
2022-09-25T19:45:00Z,11.125,0
2022-09-25T20:00:00Z,9.75,0
2022-09-25T20:15:00Z,9.625,0
2022-09-25T20:30:00Z,10.625,0
2022-09-25T20:45:00Z,10.3125,0
2022-09-25T21:00:00Z,9.5,0
2022-09-25T21:15:00Z,9.1875,0
2022-09-25T21:30:00Z,9.125,0
2022-09-25T21:45:00Z,9.3125,0
2022-09-25T22:00:00Z,9.25,0
2022-09-25T22:15:00Z,8.75,0
2022-09-25T22:30:00Z,8.4375,0
2022-09-25T22:45:00Z,8.375,0
2022-09-25T23:00:00Z,8.5,0
2022-09-25T23:15:00Z,8.625,0
2022-09-25T23:30:00Z,8.375,0
2022-09-25T23:45:00Z,8.4375,0
2022-09-26T00:00:00Z,8.5,0
2022-09-26T00:15:00Z,8,0
2022-09-26T00:30:00Z,7.4375,0
2022-09-26T00:45:00Z,7,0
2022-09-26T01:00:00Z,6.8125,0
2022-09-26T01:15:00Z,6.375,0
2022-09-26T01:30:00Z,5.6875,0
2022-09-26T01:45:00Z,5.125,0
2022-09-26T02:00:00Z,4.875,0
2022-09-26T02:15:00Z,4.5,0
2022-09-26T02:30:00Z,4.25,0
2022-09-26T02:45:00Z,4,0
2022-09-26T03:00:00Z,3.625,0
2022-09-26T03:15:00Z,3.625,0
2022-09-26T03:30:00Z,3.5,0
2022-09-26T03:45:00Z,3.4375,0
2022-09-26T04:00:00Z,4.5,0
2022-09-26T04:15:00Z,4.375,0
2022-09-26T04:30:00Z,3.875,0
2022-09-26T04:45:00Z,3.5625,0
2022-09-26T05:00:00Z,3.6875,0
2022-09-26T05:15:00Z,4.875,0
2022-09-26T05:30:00Z,5.125,0
2022-09-26T05:45:00Z,5.125,0
2022-09-26T06:00:00Z,5.0625,0
2022-09-26T06:15:00Z,4.875,0
2022-09-26T06:30:00Z,4.25,0
2022-09-26T06:45:00Z,3.75,0
2022-09-26T07:00:00Z,4.375,0
2022-09-26T07:15:00Z,5.75,0
2022-09-26T07:30:00Z,7,0
2022-09-26T07:45:00Z,8.25,0
2022-09-26T08:00:00Z,9.625,0
2022-09-26T08:15:00Z,9.9375,0
2022-09-26T08:30:00Z,11,0
2022-09-26T08:45:00Z,11.625,0
2022-09-26T09:00:00Z,13.0625,0
2022-09-26T09:15:00Z,12.875,0
2022-09-26T09:30:00Z,13.5,0
2022-09-26T09:45:00Z,13.75,0
2022-09-26T10:00:00Z,12.625,0
2022-09-26T10:15:00Z,12.125,0
2022-09-26T10:30:00Z,12.5625,0
2022-09-26T10:45:00Z,18,0
2022-09-26T11:00:00Z,17.1875,0
2022-09-26T11:15:00Z,19.125,0
2022-09-26T11:30:00Z,23.5625,0
2022-09-26T11:45:00Z,29.125,0
2022-09-26T12:00:00Z,22.5625,0
2022-09-26T12:15:00Z,23,0
2022-09-26T12:30:00Z,23.75,0
2022-09-26T12:45:00Z,23,0
2022-09-26T13:00:00Z,24.5,0
2022-09-26T13:15:00Z,23.875,0
2022-09-26T13:30:00Z,26.375,0
2022-09-26T13:45:00Z,24.5625,0
2022-09-26T14:00:00Z,21.125,0
2022-09-26T14:15:00Z,19.4375,0
2022-09-26T14:30:00Z,18.5625,0
2022-09-26T14:45:00Z,18.4375,0
2022-09-26T15:00:00Z,19.5,0
2022-09-26T15:15:00Z,20.5,0
2022-09-26T15:30:00Z,22.75,0
2022-09-26T15:45:00Z,21.375,0
2022-09-26T16:00:00Z,20.375,0
2022-09-26T16:15:00Z,19.25,0
2022-09-26T16:30:00Z,18.8125,0
2022-09-26T16:45:00Z,18.25,0
2022-09-26T17:00:00Z,17,0
2022-09-26T17:15:00Z,16.5625,0
2022-09-26T17:30:00Z,15.625,0
2022-09-26T17:45:00Z,14.625,0
2022-09-26T18:00:00Z,13.875,0
2022-09-26T18:15:00Z,13.25,0
2022-09-26T18:30:00Z,12.375,0
2022-09-26T18:45:00Z,11.75,0
2022-09-26T19:00:00Z,11.3125,0
2022-09-26T19:15:00Z,10.875,0
2022-09-26T19:30:00Z,10.5,0
2022-09-26T19:45:00Z,10.375,0
2022-09-26T20:00:00Z,10.25,0
2022-09-26T20:15:00Z,9.75,0
2022-09-26T20:30:00Z,10,0
2022-09-26T20:45:00Z,9.8125,0
2022-09-26T21:00:00Z,9.875,0
2022-09-26T21:15:00Z,9.6875,0
2022-09-26T21:30:00Z,9.625,0
2022-09-26T21:45:00Z,9.75,0
2022-09-26T22:00:00Z,9.625,0
2022-09-26T22:15:00Z,9.25,0
2022-09-26T22:30:00Z,8.9375,0
2022-09-26T22:45:00Z,8.375,0
2022-09-26T23:00:00Z,7.75,0
2022-09-26T23:15:00Z,7.125,0
2022-09-26T23:30:00Z,6.5,0
2022-09-26T23:45:00Z,6.125,0
2022-09-27T00:00:00Z,5.6875,0
2022-09-27T00:15:00Z,5.25,0
2022-09-27T00:30:00Z,4.875,0
2022-09-27T00:45:00Z,4.5,0
2022-09-27T01:00:00Z,4.25,0
2022-09-27T01:15:00Z,4.125,0
2022-09-27T01:30:00Z,4,0
2022-09-27T01:45:00Z,3.875,0
2022-09-27T02:00:00Z,3.6875,0
2022-09-27T02:15:00Z,3.5,0
2022-09-27T02:30:00Z,3.4375,0
2022-09-27T02:45:00Z,3.625,0
2022-09-27T03:00:00Z,4.125,0
2022-09-27T03:15:00Z,4.5,0
2022-09-27T03:30:00Z,4.75,0
2022-09-27T03:45:00Z,5.375,0
2022-09-27T04:00:00Z,5.625,0
2022-09-27T04:15:00Z,5.5,0
2022-09-27T04:30:00Z,5.625,0
2022-09-27T04:45:00Z,5.375,0
2022-09-27T05:00:00Z,5.1875,0
2022-09-27T05:15:00Z,6,0
2022-09-27T05:30:00Z,6.375,0
2022-09-27T05:45:00Z,5.6875,0
2022-09-27T06:00:00Z,5,0
2022-09-27T06:15:00Z,4.5,0
2022-09-27T06:30:00Z,4.125,0
2022-09-27T06:45:00Z,4.75,0
2022-09-27T07:00:00Z,6.375,0
2022-09-27T07:15:00Z,7.5625,0
2022-09-27T07:30:00Z,8.25,0
2022-09-27T07:45:00Z,8.0625,0
2022-09-27T08:00:00Z,8.625,0
2022-09-27T08:15:00Z,8.875,0
2022-09-27T08:30:00Z,9.25,0
2022-09-27T08:45:00Z,10.125,0
2022-09-27T09:00:00Z,10.25,0
2022-09-27T09:15:00Z,10.75,0
2022-09-27T09:30:00Z,11.25,0
2022-09-27T09:45:00Z,14,0
2022-09-27T10:00:00Z,18.125,0
2022-09-27T10:15:00Z,19.4375,0
2022-09-27T10:30:00Z,20.625,0
2022-09-27T10:45:00Z,22.4375,0
2022-09-27T11:00:00Z,23.25,0
2022-09-27T11:15:00Z,23.6875,0
2022-09-27T11:30:00Z,28.5,0
2022-09-27T11:45:00Z,23.1875,0
