series,ts,value,max,twd,gro_yr
92232416,2023-03-29T20:30:00Z,-138,0,138,0
92232416,2023-03-29T20:45:00Z,-138,0,138,0
92232416,2023-03-29T21:00:00Z,-138,0,138,0
92232416,2023-03-29T21:15:00Z,-138,0,138,0
92232416,2023-03-29T21:30:00Z,-138,0,138,0
92232416,2023-03-29T21:45:00Z,-138,0,138,0
92232416,2023-03-29T22:00:00Z,-138,0,138,0
92232416,2023-03-29T22:15:00Z,-138,0,138,0
92232416,2023-03-29T22:30:00Z,-138,0,138,0
92232416,2023-03-29T22:45:00Z,-137,0,137,0
92232416,2023-03-29T23:00:00Z,-138,0,138,0
92232416,2023-03-29T23:15:00Z,-137,0,137,0
92232416,2023-03-29T23:30:00Z,-137,0,137,0
92232416,2023-03-29T23:45:00Z,-137,0,137,0
92232416,2023-03-30T00:00:00Z,-137,0,137,0
92232416,2023-03-30T00:15:00Z,-137,0,137,0
92232416,2023-03-30T00:30:00Z,-137,0,137,0
92232416,2023-03-30T00:45:00Z,-137,0,137,0
92232416,2023-03-30T01:00:00Z,-137,0,137,0
92232416,2023-03-30T01:15:00Z,-137,0,137,0
92232416,2023-03-30T01:30:00Z,-137,0,137,0
92232416,2023-03-30T01:45:00Z,-137,0,137,0
92232416,2023-03-30T02:00:00Z,-137,0,137,0
92232416,2023-03-30T02:15:00Z,-137,0,137,0
92232416,2023-03-30T02:30:00Z,-137,0,137,0
92232416,2023-03-30T02:45:00Z,-137,0,137,0
92232416,2023-03-30T03:00:00Z,-137,0,137,0
92232416,2023-03-30T03:15:00Z,-137,0,137,0
92232416,2023-03-30T03:30:00Z,-137,0,137,0
92232416,2023-03-30T03:45:00Z,-137,0,137,0
92232416,2023-03-30T04:00:00Z,-136,0,136,0
92232416,2023-03-30T04:15:00Z,-136,0,136,0
92232416,2023-03-30T04:30:00Z,-135,0,135,0
92232416,2023-03-30T04:45:00Z,-135,0,135,0
92232416,2023-03-30T05:00:00Z,-135,0,135,0
92232416,2023-03-30T05:15:00Z,-135,0,135,0
92232416,2023-03-30T05:30:00Z,-136,0,136,0
92232416,2023-03-30T05:45:00Z,-136,0,136,0
92232416,2023-03-30T06:00:00Z,-136,0,136,0
92232416,2023-03-30T06:15:00Z,-136,0,136,0
92232416,2023-03-30T06:30:00Z,-136,0,136,0
92232416,2023-03-30T06:45:00Z,-136,0,136,0
92232416,2023-03-30T07:00:00Z,-136,0,136,0
92232416,2023-03-30T07:15:00Z,-136,0,136,0
92232416,2023-03-30T07:30:00Z,-136,0,136,0
92232416,2023-03-30T07:45:00Z,-137,0,137,0
92232416,2023-03-30T08:00:00Z,-137,0,137,0
92232416,2023-03-30T08:15:00Z,-137,0,137,0
92232416,2023-03-30T08:30:00Z,-137,0,137,0
92232416,2023-03-30T08:45:00Z,-137,0,137,0
92232416,2023-03-30T09:00:00Z,-137,0,137,0
92232416,2023-03-30T09:15:00Z,-137,0,137,0
92232416,2023-03-30T09:30:00Z,-137,0,137,0
92232416,2023-03-30T09:45:00Z,-137,0,137,0
92232416,2023-03-30T10:00:00Z,-138,0,138,0
92232416,2023-03-30T10:15:00Z,-139,0,139,0
92232416,2023-03-30T10:30:00Z,-140,0,140,0
92232416,2023-03-30T10:45:00Z,-141,0,141,0
92232416,2023-03-30T11:00:00Z,-142,0,142,0
92232416,2023-03-30T11:15:00Z,-146,0,146,0
92232416,2023-03-30T11:30:00Z,-147,0,147,0
92232416,2023-03-30T11:45:00Z,-147,0,147,0
92232416,2023-03-30T12:00:00Z,-147,0,147,0
92232416,2023-03-30T12:15:00Z,-147,0,147,0
92232416,2023-03-30T12:30:00Z,-147,0,147,0
92232416,2023-03-30T12:45:00Z,-148,0,148,0
92232416,2023-03-30T13:00:00Z,-148,0,148,0
92232416,2023-03-30T13:15:00Z,-148,0,148,0
92232416,2023-03-30T13:30:00Z,-148,0,148,0
92232416,2023-03-30T13:45:00Z,-149,0,149,0
92232416,2023-03-30T14:00:00Z,-152,0,152,0
92232416,2023-03-30T14:15:00Z,-152,0,152,0
92232416,2023-03-30T14:30:00Z,-152,0,152,0
92232416,2023-03-30T14:45:00Z,-152,0,152,0
92232416,2023-03-30T15:00:00Z,-152,0,152,0
92232416,2023-03-30T15:15:00Z,-152,0,152,0
92232416,2023-03-30T15:30:00Z,-152,0,152,0
92232416,2023-03-30T15:45:00Z,-152,0,152,0
92232416,2023-03-30T16:00:00Z,-152,0,152,0
92232416,2023-03-30T16:15:00Z,-151,0,151,0
92232416,2023-03-30T16:30:00Z,-152,0,152,0
92232416,2023-03-30T16:45:00Z,-151,0,151,0
92232416,2023-03-30T17:00:00Z,-151,0,151,0
92232416,2023-03-30T17:15:00Z,-151,0,151,0
92232416,2023-03-30T17:30:00Z,-151,0,151,0
92232416,2023-03-30T17:45:00Z,-151,0,151,0
92232416,2023-03-30T18:00:00Z,-150,0,150,0
92232416,2023-03-30T18:15:00Z,-150,0,150,0
92232416,2023-03-30T18:30:00Z,-150,0,150,0
92232416,2023-03-30T18:45:00Z,-150,0,150,0
92232416,2023-03-30T19:00:00Z,-149,0,149,0
92232416,2023-03-30T19:15:00Z,-149,0,149,0
92232416,2023-03-30T19:30:00Z,-149,0,149,0
92232416,2023-03-30T19:45:00Z,-149,0,149,0
92232416,2023-03-30T20:00:00Z,-149,0,149,0
92232416,2023-03-30T20:15:00Z,-148,0,148,0
92232416,2023-03-30T20:30:00Z,-148,0,148,0
92232416,2023-03-30T20:45:00Z,-148,0,148,0
92232416,2023-03-30T21:00:00Z,-147,0,147,0
92232416,2023-03-30T21:15:00Z,-147,0,147,0
92232416,2023-03-30T21:30:00Z,-147,0,147,0
92232416,2023-03-30T21:45:00Z,-147,0,147,0
92232416,2023-03-30T22:00:00Z,-146.5,0,146.5,0
92232416,2023-03-30T22:15:00Z,-146,0,146,0
92232416,2023-03-30T22:30:00Z,-146,0,146,0
92232416,2023-03-30T22:45:00Z,-145,0,145,0
92232416,2023-03-30T23:00:00Z,-145,0,145,0
92232416,2023-03-30T23:15:00Z,-145,0,145,0
92232416,2023-03-30T23:30:00Z,-145,0,145,0
92232416,2023-03-30T23:45:00Z,-144,0,144,0
92232416,2023-03-31T00:00:00Z,-144,0,144,0
92232416,2023-03-31T00:15:00Z,-144,0,144,0
92232416,2023-03-31T00:30:00Z,-144,0,144,0
92232416,2023-03-31T00:45:00Z,-144,0,144,0
92232416,2023-03-31T01:00:00Z,-144,0,144,0
92232416,2023-03-31T01:15:00Z,-144,0,144,0
92232416,2023-03-31T01:30:00Z,-144,0,144,0
92232416,2023-03-31T01:45:00Z,-144,0,144,0
92232416,2023-03-31T02:00:00Z,-144,0,144,0
92232416,2023-03-31T02:15:00Z,-144,0,144,0
92232416,2023-03-31T02:30:00Z,-144,0,144,0
92232416,2023-03-31T02:45:00Z,-144,0,144,0
92232416,2023-03-31T03:00:00Z,-144,0,144,0
92232416,2023-03-31T03:15:00Z,-144,0,144,0
92232416,2023-03-31T03:30:00Z,-144,0,144,0
92232416,2023-03-31T03:45:00Z,-144,0,144,0
92232416,2023-03-31T04:00:00Z,-143,0,143,0
92232416,2023-03-31T04:15:00Z,-143,0,143,0
92232416,2023-03-31T04:30:00Z,-143,0,143,0
92232416,2023-03-31T04:45:00Z,-143,0,143,0
92232416,2023-03-31T05:00:00Z,-143,0,143,0
92232416,2023-03-31T05:15:00Z,-143,0,143,0
92232416,2023-03-31T05:30:00Z,-143,0,143,0
92232416,2023-03-31T05:45:00Z,-143,0,143,0
92232416,2023-03-31T06:00:00Z,-143,0,143,0
92232416,2023-03-31T06:15:00Z,-143,0,143,0
92232416,2023-03-31T06:30:00Z,-143,0,143,0
92232416,2023-03-31T06:45:00Z,-143,0,143,0
92232416,2023-03-31T07:00:00Z,-143,0,143,0
92232416,2023-03-31T07:15:00Z,-143,0,143,0
92232416,2023-03-31T07:30:00Z,-143,0,143,0
92232416,2023-03-31T07:45:00Z,-143,0,143,0
92232416,2023-03-31T08:00:00Z,-143,0,143,0
92232416,2023-03-31T08:15:00Z,-143,0,143,0
92232416,2023-03-31T08:30:00Z,-143,0,143,0
92232416,2023-03-31T08:45:00Z,-143,0,143,0
92232416,2023-03-31T09:00:00Z,-143,0,143,0
92232416,2023-03-31T09:15:00Z,-143,0,143,0
92232416,2023-03-31T09:30:00Z,-143,0,143,0
92232416,2023-03-31T09:45:00Z,-143,0,143,0
92232416,2023-03-31T10:00:00Z,-143,0,143,0
92232416,2023-03-31T10:15:00Z,-143,0,143,0
92232416,2023-03-31T10:30:00Z,-144,0,144,0
92232416,2023-03-31T10:45:00Z,-144,0,144,0
92232416,2023-03-31T11:00:00Z,-144,0,144,0
92232416,2023-03-31T11:15:00Z,-144,0,144,0
92232416,2023-03-31T11:30:00Z,-144,0,144,0
92232416,2023-03-31T11:45:00Z,-144,0,144,0
92232416,2023-03-31T12:00:00Z,-144,0,144,0
92232416,2023-03-31T12:15:00Z,-144,0,144,0
