ts,temp,vwc
2022-10-28T09:45:00Z,16.9375,0.08011401955473577
2022-10-28T10:00:00Z,16.875,0.08011401955473577
2022-10-28T10:15:00Z,17.25,0.08038035787410952
2022-10-28T10:30:00Z,18.5,0.0806466298313756
2022-10-28T10:45:00Z,21.625,0.08210856217514004
2022-10-28T11:00:00Z,25.0625,0.08431150072459961
2022-10-28T11:15:00Z,25.9375,0.08558406247634961
2022-10-28T11:30:00Z,26.5,0.08640562804300331
2022-10-28T11:45:00Z,27.1875,0.08693519139896025
2022-10-28T12:00:00Z,28.9375,0.08823131999107883
2022-10-28T12:15:00Z,35.75,0.09332001710040552
2022-10-28T12:30:00Z,37.125,0.09705015212847504
2022-10-28T12:45:00Z,37.75,0.09891064077047454
2022-10-28T13:00:00Z,37.875,0.09956499992609649
2022-10-28T13:15:00Z,34,0.09713001771868249
2022-10-28T13:30:00Z,40.875,0.1012379863878469
2022-10-28T13:45:00Z,42.1875,0.1025952080785151
2022-10-28T14:00:00Z,35.5625,0.09969636933559387
2022-10-28T14:15:00Z,32.125,0.09500719314264464
2022-10-28T14:30:00Z,30.25,0.092379395882390275
2022-10-28T14:45:00Z,33.5,0.09256318104303227
2022-10-28T15:00:00Z,41.375,0.09755038946735975
2022-10-28T15:15:00Z,38.4375,0.09723653153131281
2022-10-28T15:30:00Z,34.625,0.09540156712147982
2022-10-28T15:45:00Z,32.3125,0.09327456294873718
2022-10-28T16:00:00Z,29.625,0.0911172879423173
2022-10-28T16:15:00Z,28.1875,0.08987871611544565
2022-10-28T16:30:00Z,26.5,0.08840130584753361
2022-10-28T16:45:00Z,24.9375,0.08713309564613617
2022-10-28T17:00:00Z,22.625,0.08565213086623133
2022-10-28T17:15:00Z,20.875,0.08438081206587247
2022-10-28T17:30:00Z,19.375,0.08334660876453473
2022-10-28T17:45:00Z,17.875,0.08228454741978944
2022-10-28T18:00:00Z,16.5,0.08127527095563808
2022-10-28T18:15:00Z,15.875,0.08068946948081615
2022-10-28T18:30:00Z,15.75,0.08015724698417304
2022-10-28T18:45:00Z,15.625,0.07983708702352779
2022-10-28T19:00:00Z,15.5,0.0795438036402947
2022-10-28T19:15:00Z,14.875,0.0789839820170283
2022-10-28T19:30:00Z,15.75,0.07892996609833602
2022-10-28T19:45:00Z,15.3125,0.07863640924633405
2022-10-28T20:00:00Z,15.5,0.07860938949605509
2022-10-28T20:15:00Z,15.375,0.07834276483505595
2022-10-28T20:30:00Z,15.125,0.07804903284635908
2022-10-28T20:45:00Z,14.8125,0.07799494909694504
2022-10-28T21:00:00Z,14.5,0.07772816076088973
2022-10-28T21:15:00Z,14.25,0.07746130606410942
2022-10-28T21:30:00Z,14.125,0.07716731123424245
2022-10-28T21:45:00Z,14.0625,0.07714023688203014
2022-10-28T22:00:00Z,14.5,0.07711316194145129
2022-10-28T22:15:00Z,14.625,0.07708608641250597
2022-10-28T22:30:00Z,14.5625,0.0770590102951941
2022-10-28T22:45:00Z,15.25,0.07729891669155506
2022-10-28T23:00:00Z,15.25,0.07748466179129748
2022-10-28T23:15:00Z,15,0.07724478219534936
2022-10-28T23:30:00Z,15.375,0.07724478219534936
2022-10-28T23:45:00Z,14.75,0.07721771406499256
2022-10-29T00:00:00Z,14.5,0.07695069994228149
2022-10-29T00:15:00Z,13.125,0.07644357163421842
2022-10-29T00:30:00Z,13.375,0.07617636862061189
2022-10-29T00:45:00Z,13.25,0.07590909917950694
2022-10-29T01:00:00Z,13.5625,0.07588197931684348
2022-10-29T01:15:00Z,14,0.07612214901133221
2022-10-29T01:30:00Z,13.5,0.07582773782404792
2022-10-29T01:45:00Z,13,0.07558750227663849
2022-10-29T02:00:00Z,12.5625,0.07532007923763864
2022-10-29T02:15:00Z,13,0.07529293748179886
2022-10-29T02:30:00Z,12.4375,0.07529293748179886
2022-10-29T02:45:00Z,12.5,0.07502543762167685
2022-10-29T03:00:00Z,12.75,0.07499828491412056
2022-10-29T03:15:00Z,12.3125,0.07499828491412056
2022-10-29T03:30:00Z,12.25,0.0747035445553938
2022-10-29T03:45:00Z,12,0.0747035445553938
2022-10-29T04:00:00Z,12.375,0.07467638030275378
2022-10-29T04:15:00Z,12.375,0.07464921546016684
2022-10-29T04:30:00Z,12.8125,0.07464921546016684
2022-10-29T04:45:00Z,12.5625,0.07464921546016684
2022-10-29T05:00:00Z,12.5,0.07462205002763289
2022-10-29T05:15:00Z,11.875,0.07435436537446694
2022-10-29T05:30:00Z,11.5625,0.07411380039192736
2022-10-29T05:45:00Z,11.8125,0.07408661421835389
2022-10-29T06:00:00Z,11.25,0.07405942745443764
2022-10-29T06:15:00Z,10.75,0.07381879655073936
2022-10-29T06:30:00Z,10.625,0.07357811928978764
2022-10-29T06:45:00Z,10.125,0.07355091236306646
2022-10-29T07:00:00Z,9.6875,0.07304217208528943
2022-10-29T07:15:00Z,9.625,0.07304217208528943
2022-10-29T07:30:00Z,9.5,0.07298771611018823
2022-10-29T07:45:00Z,10.5,0.07298771611018823
2022-10-29T08:00:00Z,11.125,0.07346928803846942
2022-10-29T08:15:00Z,11.75,0.07368280494945972
2022-10-29T08:30:00Z,13.25,0.07416411823962712
2022-10-29T08:45:00Z,15.25,0.07515332920384499
2022-10-29T09:00:00Z,16.5,0.07587436562010363
2022-10-29T09:15:00Z,17.6875,0.07662206639031577
2022-10-29T09:30:00Z,18.5,0.07736929076252308
2022-10-29T09:45:00Z,20,0.07838285670902082
2022-10-29T10:00:00Z,20.9375,0.07963506809101073
2022-10-29T10:15:00Z,21.6875,0.08016790262725806
2022-10-29T10:30:00Z,23.875,0.08189638163031757
2022-10-29T10:45:00Z,24.375,0.08248182629833636
2022-10-29T11:00:00Z,24.25,0.0827744174740565
2022-10-29T11:15:00Z,23.5625,0.08258922203337593
2022-10-29T11:30:00Z,24.875,0.0828817697787255
2022-10-29T11:45:00Z,24.875,0.08341297150781582
2022-10-29T12:00:00Z,26.25,0.08420927719778162
2022-10-29T12:15:00Z,31,0.08714855347663178
2022-10-29T12:30:00Z,36,0.09297857921421052
2022-10-29T12:45:00Z,34.875,0.09460958486170204
2022-10-29T13:00:00Z,37.4375,0.09691977687294087
2022-10-29T13:15:00Z,35.625,0.09686781360664973
2022-10-29T13:30:00Z,35.125,0.09558300579329806
2022-10-29T13:45:00Z,34.875,0.095452206993929
2022-10-29T14:00:00Z,32.75,0.09508521154533475
2022-10-29T14:15:00Z,36.3125,0.09634479158741541
2022-10-29T14:30:00Z,38,0.09715767609254453
2022-10-29T14:45:00Z,34.75,0.09561131989471913
2022-10-29T15:00:00Z,36.625,0.09592640667725408
2022-10-29T15:15:00Z,36,0.09456227995340147
2022-10-29T15:30:00Z,28.1875,0.09106607927632551
2022-10-29T15:45:00Z,25.375,0.0876909749307617
2022-10-29T16:00:00Z,29.3125,0.08805948043401021
2022-10-29T16:15:00Z,23.25,0.08565484961500583
2022-10-29T16:30:00Z,21.1875,0.08366865017974015
2022-10-29T16:45:00Z,20.5,0.08236840910524709
2022-10-29T17:00:00Z,18.5,0.0813055590050917
2022-10-29T17:15:00Z,17.125,0.08026861594278092
2022-10-29T17:30:00Z,16.125,0.07923069514506978
2022-10-29T17:45:00Z,15.5625,0.07864379891730927
2022-10-29T18:00:00Z,15,0.07811065181338603
2022-10-29T18:15:00Z,14.625,0.07752309897323192
2022-10-29T18:30:00Z,14.375,0.07722919118278634
2022-10-29T18:45:00Z,13.8125,0.0769351957878906
2022-10-29T19:00:00Z,13.5625,0.07664111277038402
2022-10-29T19:15:00Z,13.1875,0.07631982721710984
2022-10-29T19:30:00Z,13.125,0.07602555795691654
2022-10-29T19:45:00Z,12.9375,0.07573120101617889
2022-10-29T20:00:00Z,12.5,0.07546390411083667
2022-10-29T20:15:00Z,13.375,0.07540960805264105
2022-10-29T20:30:00Z,12.75,0.07535530963465739
2022-10-29T20:45:00Z,12.125,0.07482043369450816
2022-10-29T21:00:00Z,12.875,0.07479326286984794
2022-10-29T21:15:00Z,12.5,0.07500642173145655
2022-10-29T21:30:00Z,12,0.0747117468538104
2022-10-29T21:45:00Z,12,0.07444416776247592
2022-10-29T22:00:00Z,11.75,0.07441698420574094
2022-10-29T22:15:00Z,11.375,0.07412213376903587
2022-10-29T22:30:00Z,11.4375,0.07412213376903587
2022-10-29T22:45:00Z,11.0625,0.07382719552547728
2022-10-29T23:00:00Z,10.75,0.07358660178652945
2022-10-29T23:15:00Z,10.8125,0.07353216945684135
2022-10-29T23:30:00Z,10.9375,0.07353216945684135
2022-10-29T23:45:00Z,10.875,0.07347773476261196
2022-10-30T00:00:00Z,10.8125,0.07347773476261196
2022-10-30T00:15:00Z,10.9375,0.07342329770384123
2022-10-30T00:30:00Z,11.125,0.07342329770384123
2022-10-30T00:45:00Z,10.75,0.07339607828775288
2022-10-30T01:00:00Z,10.6875,0.07312813989095038
2022-10-30T01:15:00Z,10.875,0.07336885828052922
2022-10-30T01:30:00Z,10.9375,0.0731009094991292
2022-10-30T01:45:00Z,10.625,0.07331441649267587
2022-10-30T02:00:00Z,10.375,0.07307367851597443
2022-10-30T02:15:00Z,10.75,0.07304644694148604
2022-10-30T02:30:00Z,10.625,0.07301921477566395
2022-10-30T02:45:00Z,10.625,0.07301921477566395
2022-10-30T03:00:00Z,10.5,0.07299198201850823
2022-10-30T03:15:00Z,10.6875,0.07296474867001893
2022-10-30T03:30:00Z,10.6875,0.07296474867001893
2022-10-30T03:45:00Z,10.625,0.07296474867001893
2022-10-30T04:00:00Z,10.6875,0.072937514730196
2022-10-30T04:15:00Z,11.125,0.07315107694186798
2022-10-30T04:30:00Z,11.25,0.07339182733250332
2022-10-30T04:45:00Z,11.5625,0.07339182733250332
2022-10-30T05:00:00Z,11.5625,0.0736325313710132
2022-10-30T05:15:00Z,11.875,0.0736325313710132
2022-10-30T05:30:00Z,11.75,0.0736325313710132
2022-10-30T05:45:00Z,11.625,0.0736325313710132
2022-10-30T06:00:00Z,11.5,0.0736325313710132
2022-10-30T06:15:00Z,11.125,0.07360532562576988
2022-10-30T06:30:00Z,11,0.07333739567151387
2022-10-30T06:45:00Z,11,0.07333739567151387
2022-10-30T07:00:00Z,10.5625,0.07333739567151387
2022-10-30T07:15:00Z,10.125,0.07309662569584932
2022-10-30T07:30:00Z,10.25,0.07306939918613703
2022-10-30T07:45:00Z,10.9375,0.07328296164677611
2022-10-30T08:00:00Z,11.875,0.07352370484560636
2022-10-30T08:15:00Z,12.875,0.07424565626685622
2022-10-30T08:30:00Z,13.625,0.07475388400740071
2022-10-30T08:45:00Z,15.1875,0.07550223937815523
2022-10-30T09:00:00Z,17.125,0.0764902759189793
2022-10-30T09:15:00Z,16.5,0.07675746585902765
2022-10-30T09:30:00Z,16.875,0.07705165713982207
2022-10-30T09:45:00Z,17.875,0.07755863702690385
2022-10-30T10:00:00Z,18.625,0.07806539197108112
2022-10-30T10:15:00Z,18.75,0.07859892898645332
2022-10-30T10:30:00Z,19.8125,0.07937176056799372
2022-10-30T10:45:00Z,19.75,0.07966520639262212
2022-10-30T11:00:00Z,21.375,0.08041034747554673
2022-10-30T11:15:00Z,22.625,0.08168703974906344
2022-10-30T11:30:00Z,22,0.08197982858186698
2022-10-30T11:45:00Z,21,0.08155553047784653
2022-10-30T12:00:00Z,23.3125,0.08256514394690137
2022-10-30T12:15:00Z,25.25,0.08500498680674326
2022-10-30T12:30:00Z,23.5,0.08391970433649706
2022-10-30T12:45:00Z,24.75,0.08468876396893585
2022-10-30T13:00:00Z,24.875,0.08450388340970785
2022-10-30T13:15:00Z,25.125,0.08455744060327006
2022-10-30T13:30:00Z,24.625,0.0843725671491932
2022-10-30T13:45:00Z,25.75,0.08537949738591075
2022-10-30T14:00:00Z,31.1875,0.08852604227048808
2022-10-30T14:15:00Z,30,0.08960907919237562
2022-10-30T14:30:00Z,26,0.08731285568753247
2022-10-30T14:45:00Z,26.5,0.08736620112040402
2022-10-30T15:00:00Z,23,0.08525081970225798
2022-10-30T15:15:00Z,21.6875,0.08379388745530161
2022-10-30T15:30:00Z,20.375,0.08254707283411203
2022-10-30T15:45:00Z,19.25,0.08159169725225937
2022-10-30T16:00:00Z,18.5625,0.0810598811067301
2022-10-30T16:15:00Z,17.75,0.08028861672483978
2022-10-30T16:30:00Z,17.375,0.07975615863324087
2022-10-30T16:45:00Z,16.8125,0.07922343540919888
2022-10-30T17:00:00Z,16.1875,0.07871746497288484
2022-10-30T17:15:00Z,16.125,0.07845088161465369
2022-10-30T17:30:00Z,15.625,0.07815719329188697
2022-10-30T17:45:00Z,14.875,0.07762367426256969
2022-10-30T18:00:00Z,14.25,0.07732974499181938
2022-10-30T18:15:00Z,13.9375,0.07730267416980616
2022-10-30T18:30:00Z,12.125,0.0765558399222
2022-10-30T18:45:00Z,10.6875,0.07578139888554417
2022-10-30T19:00:00Z,9.375,0.07503358336952029
2022-10-30T19:15:00Z,8.75,0.07447135072867006
2022-10-30T19:30:00Z,8.5,0.07393601393623703
2022-10-30T19:45:00Z,8.4375,0.07388160591273138
2022-10-30T20:00:00Z,8.5,0.07382719552547728
2022-10-30T20:15:00Z,8.6875,0.07377278277447483
2022-10-30T20:30:00Z,9.375,0.07374557551256802
2022-10-30T20:45:00Z,9.125,0.07395895423629648
2022-10-30T21:00:00Z,8.5,0.07366395018122485
2022-10-30T21:15:00Z,7.875,0.07342329770384123
2022-10-30T21:30:00Z,7.5,0.07312813989095038
2022-10-30T21:45:00Z,7.3125,0.0731009094991292
2022-10-30T22:00:00Z,7.125,0.07283289420281239
2022-10-30T22:15:00Z,7.0625,0.07277841086931958
2022-10-30T22:30:00Z,7.125,0.07275116831527526
2022-10-30T22:45:00Z,7.125,0.0727239251696988
2022-10-30T23:00:00Z,7.125,0.07266943710394994
2022-10-30T23:15:00Z,7.1875,0.07266943710394994
2022-10-30T23:30:00Z,7.125,0.07261494667207305
2022-10-30T23:45:00Z,7,0.07261494667207305
2022-10-31T00:00:00Z,6.875,0.0725877005688366
2022-10-31T00:15:00Z,6.625,0.07231952522419388
2022-10-31T00:30:00Z,6.5,0.07231952522419388
2022-10-31T00:45:00Z,6.375,0.07226501045764211
2022-10-31T01:00:00Z,6.3125,0.07226501045764211
2022-10-31T01:15:00Z,6.375,0.07221049332416846
2022-10-31T01:30:00Z,6.5625,0.07221049332416846
2022-10-31T01:45:00Z,6.6875,0.07218323386983597
2022-10-31T02:00:00Z,6.6875,0.072155973823773
2022-10-31T02:15:00Z,6.5625,0.072155973823773
2022-10-31T02:30:00Z,6.75,0.07212871318597958
2022-10-31T02:45:00Z,6.75,0.0721014519564557
2022-10-31T03:00:00Z,7,0.0721014519564557
2022-10-31T03:15:00Z,7.5,0.07234245902076769
2022-10-31T03:30:00Z,7.6875,0.07231520700221103
2022-10-31T03:45:00Z,8,0.07252893467281538
2022-10-31T04:00:00Z,7.875,0.07252893467281538
2022-10-31T04:15:00Z,8.375,0.07276986856437015
2022-10-31T04:30:00Z,8.5625,0.07276986856437015
2022-10-31T04:45:00Z,8.125,0.07276986856437015
2022-10-31T05:00:00Z,7.8125,0.07276986856437015
2022-10-31T05:15:00Z,8.625,0.07298353225871598
2022-10-31T05:30:00Z,9,0.07346518767928889
2022-10-31T05:45:00Z,8.625,0.07346518767928889
2022-10-31T06:00:00Z,8.375,0.07298353225871598
2022-10-31T06:15:00Z,8.125,0.07295630785963345
2022-10-31T06:30:00Z,8.125,0.07271540076656235
2022-10-31T06:45:00Z,9.25,0.07343798286308378
2022-10-31T07:00:00Z,9,0.07343798286308378
2022-10-31T07:15:00Z,8.5,0.07343798286308378
2022-10-31T07:30:00Z,8.5625,0.07319716855844866
2022-10-31T07:45:00Z,8.625,0.07319716855844866
2022-10-31T08:00:00Z,8.625,0.07316995336138246
2022-10-31T08:15:00Z,8.5625,0.07316995336138246
2022-10-31T08:30:00Z,9.625,0.07362435894515482
2022-10-31T08:45:00Z,10.5,0.07413297136108699
2022-10-31T09:00:00Z,11.875,0.07512238396485513
2022-10-31T09:15:00Z,13,0.07584357424620822
2022-10-31T09:30:00Z,12.4375,0.07637831029196984
2022-10-31T09:45:00Z,13,0.07664557857554771
2022-10-31T10:00:00Z,13.875,0.07739289279412759
2022-10-31T10:15:00Z,15.25,0.07840657489150371
2022-10-31T10:30:00Z,15.0625,0.07894006436680504
2022-10-31T10:45:00Z,16.875,0.07995235628719924
2022-10-31T11:00:00Z,16.75,0.0802456914574684
2022-10-31T11:15:00Z,19,0.08029955977978248
2022-10-31T11:30:00Z,19.6875,0.08083209912376912
2022-10-31T11:45:00Z,20.875,0.08160352810182711
2022-10-31T12:00:00Z,21.125,0.08189638163031757
2022-10-31T12:15:00Z,20.375,0.08195012411666977
2022-10-31T12:30:00Z,19.625,0.08149882773630068
2022-10-31T12:45:00Z,19.0625,0.08104738425728827
2022-10-31T13:00:00Z,19.5,0.08104738425728827
2022-10-31T13:15:00Z,19.875,0.08104738425728827
2022-10-31T13:30:00Z,20.1875,0.08131347205646852
2022-10-31T13:45:00Z,20.375,0.08134036977514605
2022-10-31T14:00:00Z,19.875,0.08134036977514605
2022-10-31T14:15:00Z,20.0625,0.08136726690919258
2022-10-31T14:30:00Z,20.1875,0.08163326781045022
2022-10-31T14:45:00Z,19.5,0.0813941634586079
2022-10-31T15:00:00Z,18.5,0.0809158157991588
2022-10-31T15:15:00Z,18.125,0.08043728286494628
2022-10-31T15:30:00Z,17.8125,0.08019794691964963
2022-10-31T15:45:00Z,17.375,0.0799585646554773
2022-10-31T16:00:00Z,17.0625,0.07971913607236758
2022-10-31T16:15:00Z,16.75,0.07947966117025887
2022-10-31T16:30:00Z,16.375,0.07921315595081033
2022-10-31T16:45:00Z,16.625,0.07918617136613373
2022-10-31T17:00:00Z,12.875,0.07822754542030536
2022-10-31T17:15:00Z,12.25,0.07748103621639593
2022-10-31T17:30:00Z,12.0625,0.07721405152328872
2022-10-31T17:45:00Z,13.6875,0.07739987268078632
2022-10-31T18:00:00Z,14.9375,0.07739987268078632
2022-10-31T18:15:00Z,14.625,0.07761273067138219
2022-10-31T18:30:00Z,14.375,0.07758568414293202
2022-10-31T18:45:00Z,13.5,0.07734576071817154
2022-10-31T19:00:00Z,13.875,0.07731870385520156
2022-10-31T19:15:00Z,13.875,0.07729164640445663
2022-10-31T19:30:00Z,13.75,0.07729164640445663
2022-10-31T19:45:00Z,11.5625,0.07681162152932741
2022-10-31T20:00:00Z,11.875,0.0767845439882622
2022-10-31T20:15:00Z,12.875,0.07675746585902765
2022-10-31T20:30:00Z,13,0.07675746585902765
2022-10-31T20:45:00Z,13,0.07673038714162386
2022-10-31T21:00:00Z,13.0625,0.07670330783605075
2022-10-31T21:15:00Z,13.0625,0.07670330783605075
2022-10-31T21:30:00Z,12.875,0.07670330783605075
2022-10-31T21:45:00Z,12.625,0.07670330783605075
2022-10-31T22:00:00Z,11.875,0.07643609720786224
2022-10-31T22:15:00Z,11.375,0.07592858690314896
2022-10-31T22:30:00Z,11.125,0.07568830732704726
2022-10-31T22:45:00Z,12,0.07614171953186621
2022-10-31T23:00:00Z,12.375,0.0763819161432791
2022-10-31T23:15:00Z,12.125,0.0763548247284378
2022-10-31T23:30:00Z,12.1875,0.0763548247284378
2022-10-31T23:45:00Z,12.25,0.07659498473206558
2022-11-01T00:00:00Z,12.375,0.07659498473206558
2022-11-01T00:15:00Z,12.125,0.07659498473206558
2022-11-01T00:30:00Z,12.125,0.07659498473206558
2022-11-01T00:45:00Z,12,0.07659498473206558
2022-11-01T01:00:00Z,11.1875,0.07611461835780736
2022-11-01T01:15:00Z,10.125,0.07563406651525581
2022-11-01T01:30:00Z,9,0.07485858920936614
2022-11-01T01:45:00Z,9.0625,0.07461808508466847
2022-11-01T02:00:00Z,9.75,0.07507190495611352
2022-11-01T02:15:00Z,10.875,0.07552557782416888
2022-11-01T02:30:00Z,11,0.07576591598887847
2022-11-01T02:45:00Z,10.875,0.07576591598887847
2022-11-01T03:00:00Z,10.25,0.07552557782416888
2022-11-01T03:15:00Z,10,0.07528519328173211
2022-11-01T03:30:00Z,10.5,0.07549845417900045
2022-11-01T03:45:00Z,11.125,0.07573880210916914
2022-11-01T04:00:00Z,10.25,0.07549845417900045
2022-11-01T04:15:00Z,9.875,0.07523092586606453
2022-11-01T04:30:00Z,10.5,0.07547132994487343
2022-11-01T04:45:00Z,10.875,0.07571168764069863
2022-11-01T05:00:00Z,10.25,0.07571168764069863
2022-11-01T05:15:00Z,8.5,0.07499047540419804
2022-11-01T05:30:00Z,9.1875,0.07472282442278025
2022-11-01T05:45:00Z,9.875,0.07517665609377214
2022-11-01T06:00:00Z,10.375,0.07541707970974335
2022-11-01T06:15:00Z,10.1875,0.07541707970974335
2022-11-01T06:30:00Z,9,0.07493618608948557
2022-11-01T06:45:00Z,8.125,0.07445510691566684
2022-11-01T07:00:00Z,8.375,0.07418732287429938
2022-11-01T07:15:00Z,9.75,0.07464135847621134
2022-11-01T07:30:00Z,10.3125,0.07512238396485513
2022-11-01T07:45:00Z,10.5,0.0753628271187787
2022-11-01T08:00:00Z,10.375,0.0753628271187787
2022-11-01T08:15:00Z,11.625,0.07584357424620822
2022-11-01T08:30:00Z,12.25,0.0761109755183724
2022-11-01T08:45:00Z,11.375,0.07587068130590535
2022-11-01T09:00:00Z,14.75,0.07661850196748585
2022-11-01T09:15:00Z,16,0.07709874615499276
2022-11-01T09:30:00Z,14.6875,0.07709874615499276
2022-11-01T09:45:00Z,15.875,0.07787281968103063
2022-11-01T10:00:00Z,19.5,0.07979067194470865
2022-11-01T10:15:00Z,18.5,0.08082921314835079
2022-11-01T10:30:00Z,19.625,0.08114921516459031
2022-11-01T10:45:00Z,17.875,0.08096374851222815
2022-11-01T11:00:00Z,21.625,0.08173514015421335
2022-11-01T11:15:00Z,23.375,0.08560863583276176
2022-11-01T11:30:00Z,22.25,0.08404610012548278
2022-11-01T11:45:00Z,23.25,0.08409966825604223
2022-11-01T12:00:00Z,24.5,0.08606063465889038
2022-11-01T12:15:00Z,31.75,0.09163382573745113
2022-11-01T12:30:00Z,31.75,0.09445050787409756
2022-11-01T12:45:00Z,26.5,0.09203098142422603
2022-11-01T13:00:00Z,32.25,0.09500333550160303
2022-11-01T13:15:00Z,29.625,0.09395281949227588
2022-11-01T13:30:00Z,26,0.09142723878838813
2022-11-01T13:45:00Z,22.125,0.08765513960430496
2022-11-01T14:00:00Z,30,0.09290161132673766
2022-11-01T14:15:00Z,23.625,0.08916079756271847
2022-11-01T14:30:00Z,27,0.09063790122180274
2022-11-01T14:45:00Z,26.875,0.09069097715901006
2022-11-01T15:00:00Z,23.8125,0.08784172380565622
2022-11-01T15:15:00Z,24.25,0.08638789004824907
2022-11-01T15:30:00Z,21.5625,0.0849322757204242
2022-11-01T15:45:00Z,23.1875,0.08487873483630734
2022-11-01T16:00:00Z,22.5,0.08535525932935675
2022-11-01T16:15:00Z,18.25,0.08243960142685364
2022-11-01T16:30:00Z,17.0625,0.08119123608948423
2022-11-01T16:45:00Z,16.25,0.08039305929272053
2022-11-01T17:00:00Z,16.6875,0.07983363955270853
2022-11-01T17:15:00Z,16.375,0.07954032378234285
2022-11-01T17:30:00Z,15.3125,0.07900743550656514
2022-11-01T17:45:00Z,14.1875,0.07820760564005405
2022-11-01T18:00:00Z,12.125,0.07719438499808823
2022-11-01T18:15:00Z,8.75,0.07615315143145016
2022-11-01T18:30:00Z,8.1875,0.07537836915273352
2022-11-01T18:45:00Z,7.875,0.07481627374095409
2022-11-01T19:00:00Z,7.625,0.07449434483595968
2022-11-01T19:15:00Z,7.5,0.07419949449239086
2022-11-01T19:30:00Z,7.3125,0.07390455633280521
2022-11-01T19:45:00Z,7,0.07360953033897732
2022-11-01T20:00:00Z,6.875,0.07355510813298136
2022-11-01T20:15:00Z,6.75,0.0732599723402812
2022-11-01T20:30:00Z,6.875,0.07320552582334522
2022-11-01T20:45:00Z,6.9375,0.072937514730196
2022-11-01T21:00:00Z,6.875,0.07291028019903939
2022-11-01T21:15:00Z,7.375,0.07285580936272529
2022-11-01T21:30:00Z,7,0.07282857305756779
2022-11-01T21:45:00Z,6.75,0.0728013361610767
2022-11-01T22:00:00Z,6.4375,0.07253320658776755
2022-11-01T22:15:00Z,8.75,0.07298771611018823
2022-11-01T22:30:00Z,10.1875,0.07371000445079731
2022-11-01T22:45:00Z,10.625,0.0741912981721817
2022-11-01T23:00:00Z,10.5625,0.07443187548137958
2022-11-01T23:15:00Z,9.625,0.0741912981721817
2022-11-01T23:30:00Z,9.125,0.07392348477971422
2022-11-01T23:45:00Z,8.875,0.07365560485758132
2022-11-02T00:00:00Z,8.75,0.07365560485758132
2022-11-02T00:15:00Z,8.6875,0.07365560485758132
2022-11-02T00:30:00Z,9.25,0.07386910357742507
2022-11-02T00:45:00Z,9.5,0.07386910357742507
2022-11-02T01:00:00Z,9.5,0.07408257490109418
2022-11-02T01:15:00Z,9.1875,0.07384191209076632
2022-11-02T01:30:00Z,7.75,0.07336044733532826
2022-11-02T01:45:00Z,6.5,0.07261066132829697
2022-11-02T02:00:00Z,6.125,0.0721014519564557
2022-11-02T02:15:00Z,5.75,0.07180585466302275
2022-11-02T02:30:00Z,5.8125,0.07180585466302275
2022-11-02T02:45:00Z,5.5,0.07151016938471488
2022-11-02T03:00:00Z,5.25,0.07148288558164773
2022-11-02T03:15:00Z,5.25,0.07121439610325492
2022-11-02T03:30:00Z,5.25,0.07121439610325492
2022-11-02T03:45:00Z,5.875,0.07140103061968078
2022-11-02T04:00:00Z,7.3125,0.07212442630941848
2022-11-02T04:15:00Z,7.875,0.07236546539584415
2022-11-02T04:30:00Z,6.875,0.07236546539584415
2022-11-02T04:45:00Z,5.8125,0.0716422089214146
2022-11-02T05:00:00Z,5.125,0.07113250992891598
2022-11-02T05:15:00Z,4.75,0.07086392261062474
2022-11-02T05:30:00Z,4.25,0.07059526865621835
2022-11-02T05:45:00Z,4.125,0.07056795126197105
2022-11-02T06:00:00Z,4.125,0.07029922024922988
2022-11-02T06:15:00Z,3.875,0.07027189184843124
2022-11-02T06:30:00Z,5.8125,0.07099602112515976
2022-11-02T06:45:00Z,6.4375,0.07145126195676968
2022-11-02T07:00:00Z,7,0.07171973261142264
2022-11-02T07:15:00Z,6.5625,0.07171973261142264
2022-11-02T07:30:00Z,7.25,0.071960876931562
2022-11-02T07:45:00Z,8.125,0.07244302630940361
2022-11-02T08:00:00Z,8.75,0.07268403136726767
2022-11-02T08:15:00Z,9.1875,0.07316590222128652
2022-11-02T08:30:00Z,9.375,0.07343396894974696
2022-11-02T08:45:00Z,9.375,0.07346116929154797
2022-11-02T09:00:00Z,12.5,0.07418342945406312
2022-11-02T09:15:00Z,14.125,0.0754133896292831
2022-11-02T09:30:00Z,13.25,0.07570803011926511
2022-11-02T09:45:00Z,13.8125,0.07621577975878827
2022-11-02T10:00:00Z,13.75,0.07626995895585925
2022-11-02T10:15:00Z,16.25,0.07797761996745664
2022-11-02T10:30:00Z,20.1875,0.08141259412529014
2022-11-02T10:45:00Z,17.25,0.0793384554688768
2022-11-02T11:00:00Z,21.5,0.07864635652916349
2022-11-02T11:15:00Z,21.5625,0.08133467193592711
2022-11-02T11:30:00Z,19.3125,0.08067061071089232
2022-11-02T11:45:00Z,20.5,0.0807244425211596
2022-11-02T12:00:00Z,22.625,0.08197424130710099
2022-11-02T12:15:00Z,31.375,0.08804319642918132
2022-11-02T12:30:00Z,30.8125,0.09057882807741505
2022-11-02T12:45:00Z,32,0.09268776615709165
2022-11-02T13:00:00Z,32.6875,0.09379344894875455
2022-11-02T13:15:00Z,32.875,0.09421480711642763
2022-11-02T13:30:00Z,34.0625,0.09505604428007894
2022-11-02T13:45:00Z,34,0.09497782128482293
2022-11-02T14:00:00Z,26.375,0.09082199872488886
